epoch,accuracy,loss,val_accuracy,val_loss
29,0.8787500262260437,0.3570866286754608,0.8149999976158142,0.45759162306785583
30,0.8737499713897705,0.35135433077812195,0.7825000286102295,0.5090786814689636
31,0.8712499737739563,0.36792755126953125,0.8525000214576721,0.4431484341621399
32,0.8924999833106995,0.31570398807525635,0.8274999856948853,0.3972039520740509
33,0.8974999785423279,0.297660231590271,0.862500011920929,0.38320037722587585
34,0.9200000166893005,0.2636767625808716,0.8725000023841858,0.3680218458175659
35,0.9037500023841858,0.27397704124450684,0.8525000214576721,0.3971877992153168
36,0.9100000262260437,0.2699689567089081,0.8675000071525574,0.36910831928253174
37,0.9162499904632568,0.2671443223953247,0.8550000190734863,0.4000883102416992
38,0.9125000238418579,0.2601338326931,0.8675000071525574,0.36735039949417114
39,0.918749988079071,0.26997601985931396,0.8349999785423279,0.4417528808116913
40,0.9162499904632568,0.2597946226596832,0.8924999833106995,0.36356160044670105
41,0.9275000095367432,0.2228173464536667,0.8824999928474426,0.3564528524875641
42,0.9287499785423279,0.2201535850763321,0.8650000095367432,0.3992324471473694
43,0.925000011920929,0.21854358911514282,0.887499988079071,0.35584235191345215
44,0.9312499761581421,0.21507839858531952,0.8849999904632568,0.351958304643631
45,0.9449999928474426,0.20831337571144104,0.8575000166893005,0.39196833968162537
46,0.9437500238418579,0.20521986484527588,0.9100000262260437,0.32328882813453674
47,0.9424999952316284,0.21528075635433197,0.8924999833106995,0.3322572708129883
48,0.9412500262260437,0.2008741796016693,0.8924999833106995,0.34339115023612976
49,0.9275000095367432,0.22563838958740234,0.8799999952316284,0.366313099861145
50,0.9412500262260437,0.20237018167972565,0.925000011920929,0.30635586380958557
51,0.9137499928474426,0.22764329612255096,0.8849999904632568,0.35294288396835327
52,0.9449999928474426,0.19514985382556915,0.8675000071525574,0.3879179358482361
53,0.9412500262260437,0.1908220499753952,0.9175000190734863,0.30212128162384033
54,0.9424999952316284,0.19334499537944794,0.8949999809265137,0.29597654938697815
55,0.9362499713897705,0.2043604999780655,0.8999999761581421,0.313065767288208
56,0.9362499713897705,0.2047186642885208,0.9024999737739563,0.296064555644989
57,0.9524999856948853,0.17545323073863983,0.9175000190734863,0.2838505804538727
58,0.9624999761581421,0.15959900617599487,0.9049999713897705,0.2996261417865753
59,0.9649999737739563,0.15094612538814545,0.8899999856948853,0.32109299302101135
60,0.9487500190734863,0.17245198786258698,0.8974999785423279,0.32130175828933716
61,0.9612500071525574,0.15774023532867432,0.8700000047683716,0.35727736353874207
62,0.9325000047683716,0.19658757746219635,0.8500000238418579,0.40324363112449646
63,0.9225000143051147,0.2190626859664917,0.9100000262260437,0.31935107707977295
64,0.9524999856948853,0.1914650797843933,0.9150000214576721,0.2719539701938629
65,0.9624999761581421,0.15526968240737915,0.9150000214576721,0.266358345746994
66,0.9599999785423279,0.14815707504749298,0.9100000262260437,0.31645116209983826
67,0.9549999833106995,0.1782727688550949,0.9075000286102295,0.35888567566871643
68,0.9437500238418579,0.19039621949195862,0.887499988079071,0.32392486929893494
69,0.9462500214576721,0.16675718128681183,0.9024999737739563,0.3264426290988922
70,0.9612500071525574,0.15009050071239471,0.875,0.3657021224498749
71,0.9375,0.17832474410533905,0.9275000095367432,0.27710646390914917
72,0.956250011920929,0.1598738729953766,0.9275000095367432,0.29101863503456116
73,0.9474999904632568,0.17600902915000916,0.8999999761581421,0.3328225016593933
74,0.956250011920929,0.1515551060438156,0.9350000023841858,0.2796657085418701
75,0.9549999833106995,0.1809776872396469,0.9049999713897705,0.32425934076309204
76,0.9362499713897705,0.20611554384231567,0.8450000286102295,0.411518394947052
77,0.9212499856948853,0.22351975739002228,0.8349999785423279,0.4083788990974426
78,0.9337499737739563,0.21390306949615479,0.9100000262260437,0.29479628801345825
79,0.949999988079071,0.1675049215555191,0.8799999952316284,0.3322544991970062
